event_id,match,player,market,market_type_id,sport_market_id,child_market_id,odd_id,selection,line,price,odd_status,is_main_bet
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501812,316+,316+,7.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501813,326+,326+,8.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501814,336+,336+,10.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501815,346+,346+,12.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501816,356+,356+,15.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501817,206+,206+,1.7143,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Joueur total de yards par la passe (JC French IV (CIN))(prolongations incluses),2136,72891,1746588259,4546501818,196+,196+,1.5715,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Avery Johnson (KST)),2145,72900,1744396400,4539032492,1+,1+,1.4,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Avery Johnson (KST)),2145,72900,1744396400,4539032493,2+,2+,3.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Avery Johnson,Total de Touchdowns du joueur (Incl. Prolongations) (Avery Johnson (KST)),2145,72900,1744396400,4539032494,3+,3+,10.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Rodney Fields Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rodney Fields Jr. (KST)),2145,72900,1744396464,4539032621,1+,1+,1.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Rodney Fields Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rodney Fields Jr. (KST)),2145,72900,1744396464,4539032622,2+,2+,3.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Rodney Fields Jr.,Total de Touchdowns du joueur (Incl. Prolongations) (Rodney Fields Jr. (KST)),2145,72900,1744396464,4539032623,3+,3+,12.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joe Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Joe Jackson (KST)),2145,72900,1744396401,4539032496,2+,2+,4.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joe Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Joe Jackson (KST)),2145,72900,1744396401,4539032497,3+,3+,14.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Joe Jackson,Total de Touchdowns du joueur (Incl. Prolongations) (Joe Jackson (KST)),2145,72900,1744396401,4539032495,1+,1+,1.6061,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Total de Touchdowns du joueur (Incl. Prolongations) (JC French IV (CIN)),2145,72900,1744396417,4539032537,1+,1+,1.6897,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Total de Touchdowns du joueur (Incl. Prolongations) (JC French IV (CIN)),2145,72900,1744396417,4539032538,2+,2+,4.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JC French IV,Total de Touchdowns du joueur (Incl. Prolongations) (JC French IV (CIN)),2145,72900,1744396417,4539032539,3+,3+,16.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gi'Bran Payne,Total de Touchdowns du joueur (Incl. Prolongations) (Gi'Bran Payne (CIN)),2145,72900,1744396463,4539032618,1+,1+,1.8,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gi'Bran Payne,Total de Touchdowns du joueur (Incl. Prolongations) (Gi'Bran Payne (CIN)),2145,72900,1744396463,4539032619,2+,2+,5.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Gi'Bran Payne,Total de Touchdowns du joueur (Incl. Prolongations) (Gi'Bran Payne (CIN)),2145,72900,1744396463,4539032620,3+,3+,18.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cole Tabb,Total de Touchdowns du joueur (Incl. Prolongations) (Cole Tabb (CIN)),2145,72900,1744396462,4539032616,2+,2+,7.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cole Tabb,Total de Touchdowns du joueur (Incl. Prolongations) (Cole Tabb (CIN)),2145,72900,1744396462,4539032617,3+,3+,36.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Cole Tabb,Total de Touchdowns du joueur (Incl. Prolongations) (Cole Tabb (CIN)),2145,72900,1744396462,4539032615,1+,1+,2.2,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jaron Tibbs,Total de Touchdowns du joueur (Incl. Prolongations) (Jaron Tibbs (KST)),2145,72900,1744396413,4539032525,1+,1+,2.3,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jaron Tibbs,Total de Touchdowns du joueur (Incl. Prolongations) (Jaron Tibbs (KST)),2145,72900,1744396413,4539032526,2+,2+,7.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jaron Tibbs,Total de Touchdowns du joueur (Incl. Prolongations) (Jaron Tibbs (KST)),2145,72900,1744396413,4539032527,3+,3+,41.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jay Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jay Harris (KST)),2145,72900,1744396468,4539032633,1+,1+,2.3,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jay Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jay Harris (KST)),2145,72900,1744396468,4539032634,2+,2+,7.5,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,Jay Harris,Total de Touchdowns du joueur (Incl. Prolongations) (Jay Harris (KST)),2145,72900,1744396468,4539032635,3+,3+,41.0,0,False
17575371,Cincinnati Bearcats vs. Kansas State Wildcats,JaVonnie Gibson,Total de Touchdowns du joueur (Incl. Prolongations) (JaVonnie Gibson (CIN)),2145,72900,1744396466,4539032627,1+,1+,2.7,0,False
