event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+20.5),20.5,1.4762,4549288765,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-20.5),20.5,2.55,4549288766,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+21.5),21.5,1.4167,4549288767,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-21.5),21.5,2.7,4549288768,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+22.5),22.5,1.3847,4549288769,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-22.5),22.5,2.85,4549288770,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+23.5),23.5,1.3572,4549288771,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-23.5),23.5,3.0,4549288772,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+25.5),25.5,1.2858,4549288773,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-25.5),25.5,3.4,4549288774,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+3.5),3.5,3.75,4549288781,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-3.5),3.5,1.2353,4549288782,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+4.5),4.5,3.4,4549288785,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-4.5),4.5,1.2858,4549288786,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+6.5),6.5,2.9,4549288787,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-6.5),6.5,1.3637,4549288788,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+7.5),7.5,2.5,4549288789,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-7.5),7.5,1.5,4549288790,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+9.5),9.5,2.35,4549288791,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-9.5),9.5,1.5455,4549288792,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+1.5),1.5,5.0,4549288694,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-1.5),1.5,1.1429,4549288695,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+14.5),14.5,1.7693,4549288696,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-14.5),14.5,1.9091,4549288697,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+24.5),24.5,1.3031,4549288698,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-24.5),24.5,3.25,4549288699,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa Hawkeyes (+5.5),5.5,3.15,4549288702,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Ohio State Buckeyes (-5.5),5.5,1.3226,4549288703,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 31.5,31.5,1.2223,4549288848,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 31.5,31.5,4.0,4549288849,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.2858,4549288850,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,3.4,4549288851,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.3125,4549288852,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,3.2,4549288853,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.3572,4549288854,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,3.0,4549288855,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.3847,4549288856,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,2.85,4549288857,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.5,4549288858,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,2.5,4549288859,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.5455,4549288860,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.35,4549288861,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.625,4549288862,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.2,4549288863,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.6897,4549288864,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.05,4549288865,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.7408,4549288866,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,1.9524,4549288867,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.8,4549288868,0,True
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,1.8696,4549288869,0,True
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.9091,4549288870,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,1.7693,4549288871,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,2.05,4549288872,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.6897,4549288873,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,2.1,4549288874,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.6667,4549288875,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,2.25,4549288876,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.5715,4549288877,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,2.4,4549288878,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.5264,4549288879,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.55,4549288880,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.4762,4549288881,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,3.1,4549288882,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.3334,4549288883,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,3.25,4549288884,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.3031,4549288885,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,3.5,4549288886,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.2667,4549288887,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,3.75,4549288888,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.2353,4549288889,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.2353,4549288793,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,3.75,4549288794,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.4546,4549288795,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,2.6,4549288796,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.65,4549288797,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.4348,4549288798,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.9,4549288799,0,False
17647649,Iowa Hawkeyes vs. Ohio State Buckeyes,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.3637,4549288800,0,False
