event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,spread,Handicap (inclus prolongations),223,70799,Wisconsin Badgers (-4.5),4.5,6.0,4538532588,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,spread,Handicap (inclus prolongations),223,70799,Wisconsin Badgers (+9.5),-9.5,1.9091,4515075820,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,spread,Handicap (inclus prolongations),223,70799,Wisconsin Badgers (+12.5),-12.5,1.6897,4515074985,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,spread,Handicap (inclus prolongations),223,70799,Wisconsin Badgers (+10.5),-10.5,1.8,4515075624,0,True
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,spread,Handicap (inclus prolongations),223,70799,Wisconsin Badgers (+27.5),-27.5,1.1539,4515074989,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.1819,4515075712,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.2858,4515075830,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,1.8696,4515075704,0,True
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.3572,4515075828,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,1.7693,4515075706,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,5.5,4535393307,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.125,4535393308,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,4.75,4530621868,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.1539,4530621869,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,2.0,4515074994,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.7143,4515074995,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,2.35,4515074996,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.5455,4515074997,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.65,4515074998,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.4348,4515074999,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 30.5,30.5,1.1819,4515075136,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 30.5,30.5,4.4,4515075137,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 31.5,31.5,1.2223,4515075138,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 31.5,31.5,4.0,4515075139,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.5715,4515075140,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.25,4515075141,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,2.25,4515075142,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,5.0,4533826375,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,3.7,4515075144,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.5715,4515075143,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,3.75,4515075146,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.25,4515075145,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.2353,4515075147,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.1429,4533826376,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 28.5,28.5,1.125,4515075666,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 28.5,28.5,5.5,4515075668,7,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 29.5,29.5,1.1429,4515075670,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 29.5,29.5,5.0,4515075671,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.3847,4515076442,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.2353,4515075674,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,4.2,4515076444,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,3.75,4515075676,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.2667,4515075678,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,2.85,4515076443,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,3.5,4515075680,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.5,4515075826,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.3125,4515075682,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,3.2,4515075683,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.2,4515076445,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.3334,4515075685,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,3.1,4515075687,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.6667,4515075824,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.5,4515075689,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,2.5,4515075691,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.4348,4515075821,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.5455,4515075693,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,2.1,4515075823,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,2.65,4515075822,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.6897,4515075697,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.5,4515075825,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,3.0,4515075827,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.35,4515075695,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.7143,4515075701,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,3.4,4515075829,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.8,4515075703,0,True
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.05,4515075699,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.9091,4515075705,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.0,4515075702,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.85,4515075707,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.3847,4515075708,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,3.15,4515075709,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.3226,4515075710,0,False
17575373,Penn St Nittany Lions vs. Wisconsin Badgers,2026-09-26T21:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,4.4,4515075711,0,False
