event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-31.5),-31.5,3.5,4532207524,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+31.5),-31.5,1.2667,4532207525,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-35.5),-35.5,4.5,4532207526,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+35.5),-35.5,1.1667,4532207527,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-7.5),-7.5,1.2858,4532207528,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+7.5),-7.5,3.4,4532207529,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-8.5),-8.5,1.3031,4532207530,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+8.5),-8.5,3.25,4532207531,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-4.5),-4.5,1.1539,4545537723,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+4.5),-4.5,4.75,4545537724,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-20.5),-20.5,1.8696,4532207326,0,True
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+20.5),-20.5,1.8,4532207327,0,True
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-22.5),-22.5,2.1,4532207328,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+22.5),-22.5,1.6667,4532207329,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-23.5),-23.5,2.15,4532207330,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+23.5),-23.5,1.6451,4532207331,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-26.5),-26.5,2.55,4532207332,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+26.5),-26.5,1.4762,4532207333,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-27.5),-27.5,2.65,4532207334,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+27.5),-27.5,1.4348,4532207335,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-30.5),-30.5,3.15,4532207336,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+30.5),-30.5,1.3226,4532207337,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-34.5),-34.5,4.2,4532207338,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+34.5),-34.5,1.2,4532207339,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-36.5),-36.5,4.75,4532207340,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+36.5),-36.5,1.1539,4532207341,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-9.5),-9.5,1.3226,4532207342,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+9.5),-9.5,3.15,4532207343,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-5.5),-5.5,1.1819,4533263088,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+5.5),-5.5,4.4,4533263089,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-6.5),-6.5,1.2,4533263090,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+6.5),-6.5,4.2,4533263091,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-10.5),-10.5,1.3637,4532207351,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+10.5),-10.5,2.9,4532207352,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-11.5),-11.5,1.4167,4532207353,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+11.5),-11.5,2.7,4532207354,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-13.5),-13.5,1.4762,4532207355,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+13.5),-13.5,2.55,4532207356,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-15.5),-15.5,1.5715,4532207357,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Delaware Fightin Blue Hens (+15.5),-15.5,2.25,4532207358,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,spread,Handicap (inclus prolongations),223,70799,Virginia Cavaliers (-16.5),-16.5,1.625,4532207359,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.25,4532207616,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.5715,4532207617,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,2.65,4532207618,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.4348,4532207619,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,2.75,4532207620,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.4,4532207621,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,3.4,4532207622,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.2858,4532207623,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.2353,4533263112,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,3.7,4532207624,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,3.75,4532207626,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,3.75,4533263113,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,4.4,4532207628,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.25,4532207625,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 70.5,70.5,5.5,4532207630,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.2353,4532207627,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 71.5,71.5,6.0,4532207632,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.1819,4532207629,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 70.5,70.5,1.125,4532207631,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 71.5,71.5,1.1112,4532207633,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.1667,4538054424,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,4.5,4538054425,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.3334,4532207658,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,3.1,4532207659,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.5264,4532207660,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.4,4532207661,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.1905,4534883758,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.8334,4532207662,0,True
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,3.0,4532207664,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,4.3,4534883759,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 69.5,69.5,5.0,4532207666,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.8334,4532207663,0,True
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.3572,4532207665,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 69.5,69.5,1.1429,4532207667,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.2858,4532207701,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,3.4,4532207702,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.6451,4532207703,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,2.15,4532207704,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.9091,4532207705,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.7693,4532207706,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.0,4532207707,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.7143,4532207708,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.35,4532207709,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.5455,4532207710,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.55,4532207711,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.4762,4532207712,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,3.2,4532207713,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.3125,4532207714,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,4.2,4532207715,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.2,4532207716,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,4.5,4532207717,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 68.5,68.5,1.1667,4532207718,7,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.2,4534766567,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,4.2,4534766568,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.3031,4532207600,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,3.25,4532207601,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.3847,4532207602,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.85,4532207603,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.4348,4532207604,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.65,4532207605,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.4546,4532207606,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.6,4532207607,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.5715,4532207608,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,2.25,4532207609,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.6897,4532207610,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,2.05,4532207611,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.7693,4532207612,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.9091,4532207613,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.2,4532207614,0,False
17575367,Virginia Cavaliers vs. Delaware Fightin Blue Hens,2026-09-26T22:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.625,4532207615,0,False
