event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-20.5),20.5,3.5,4531832971,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-5.5),5.5,1.625,4531833025,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-3.5),3.5,1.4546,4531833105,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+1.5),1.5,3.15,4531832996,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-1.5),1.5,1.3226,4531832997,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+10.5),10.5,1.6451,4531832998,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (-4.5),-4.5,5.0,4535422631,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+11.5),11.5,1.5715,4531833000,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-11.5),11.5,2.25,4531833001,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+12.5),12.5,1.5556,4531833002,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-12.5),12.5,2.3,4531833003,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+14.5),14.5,1.4348,4531833004,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-14.5),14.5,2.65,4531833005,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+15.5),15.5,1.4167,4531833006,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-15.5),15.5,2.7,4531833007,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+16.5),16.5,1.3847,4531833008,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-16.5),16.5,2.85,4531833009,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+18.5),18.5,1.3125,4531833010,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-18.5),18.5,3.2,4531833011,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+21.5),21.5,1.2223,4531833012,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-21.5),21.5,4.0,4531833013,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+22.5),22.5,1.2,4531833014,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-22.5),22.5,4.2,4531833015,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+23.5),23.5,1.1905,4531833016,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-23.5),23.5,4.3,4531833017,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+27.5),27.5,1.1112,4531833018,7,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-27.5),27.5,6.0,4531833019,7,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (+5.5),-5.5,1.1334,4535718407,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+4.5),4.5,2.3,4531833022,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-4.5),4.5,1.5556,4531833023,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+5.5),5.5,2.2,4531833024,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-10.5),10.5,2.15,4531832999,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+6.5),6.5,2.1,4531833026,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-6.5),6.5,1.6667,4531833027,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+7.5),7.5,1.8334,4531833028,0,True
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-7.5),7.5,1.8334,4531833029,0,True
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+8.5),8.5,1.7693,4531833030,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-8.5),8.5,1.9091,4531833031,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (+9.5),9.5,1.7408,4531833032,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-9.5),9.5,1.9524,4531833033,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (-1.5),-1.5,3.7,4531833034,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (+1.5),-1.5,1.25,4531833035,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Iowa State Cyclones (-2.5),-2.5,4.0,4531833036,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (+2.5),-2.5,1.2223,4531833037,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (+3.5),-3.5,1.1667,4535416580,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-19.5),19.5,3.4,4531832967,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-2.5),2.5,1.3572,4531832969,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (-13.5),13.5,2.4,4531833097,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Utah Utes (+4.5),-4.5,1.1429,4535422632,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.7693,4531832976,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.9091,4531832977,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.4,4531833106,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.9091,4531832978,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.8,4531833108,0,True
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.75,4531833107,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.2,4531833110,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.8696,4531833109,0,True
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.6,4531833112,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.7693,4531832979,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,4.0,4531833114,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.625,4531833111,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,4.75,4531833116,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.4546,4531833113,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,5.0,4531833118,7,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.2223,4531833115,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.1539,4531833117,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.1429,4531833119,7,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.1905,4539837222,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,4.3,4539837223,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.1539,4562179524,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,4.75,4562179525,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.2223,4531833038,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,4.0,4531833039,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.2353,4531833040,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,3.75,4531833041,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.2667,4531833042,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,3.5,4531833043,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.3226,4531833044,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.15,4531833045,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.3637,4531833046,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,2.9,4531833047,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.4348,4531833048,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.65,4531833049,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.5264,4531833050,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.4,4531833051,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.5455,4531833052,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.35,4531833053,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.625,4531833054,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.2,4531833055,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.6667,4531833056,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.1,4531833057,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,2.0,4531833058,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.7143,4531833059,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.1,4531833060,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.6667,4531833061,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.35,4531833062,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.5455,4531833063,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.55,4531833064,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.4762,4531833065,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.75,4531833066,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.4,4531833067,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,3.0,4531833068,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.3572,4531833069,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,3.15,4531833070,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.3226,4531833071,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,3.25,4531833072,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.3031,4531833073,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.5,4531833074,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.2667,4531833075,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,4.0,4531833076,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.2223,4531833077,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,4.3,4531833078,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.1905,4531833079,0,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,5.25,4531833080,7,False
17575368,Iowa State Cyclones vs. Utah Utes,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.1334,4531833081,7,False
