event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-8.5),8.5,1.8696,4549277270,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-7.5),7.5,1.8334,4549277268,7,True
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-6.5),6.5,1.6667,4549277266,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-4.5),4.5,1.5556,4549277264,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (+3.5),-3.5,1.1667,4549277394,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (+4.5),-4.5,1.1429,4549277396,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (+1.5),-1.5,1.2667,4549277390,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-19.5),19.5,3.15,4549277376,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,spread,Handicap (inclus prolongations),223,70799,Louisville Cardinals (-1.5),1.5,1.3334,4549277504,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.9524,4549277404,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,3.0,4549277532,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,2.55,4549277278,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,2.15,4549277534,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,2.05,4549277536,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.8334,4549277538,7,True
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.2858,4549277637,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,3.4,4549277638,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,2.1,4549277639,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.6667,4549277640,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,2.6,4549277641,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.4546,4549277642,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,2.7,4549277643,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.4167,4549277644,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,2.85,4549277645,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 68.5,68.5,1.3847,4549277646,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 70.5,70.5,3.2,4549277647,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 70.5,70.5,1.3125,4549277648,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 71.5,71.5,3.4,4549277649,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 71.5,71.5,1.2858,4549277650,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.25,4549277527,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,3.7,4549277528,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.3125,4549277529,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.3847,4549277273,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.4348,4549277275,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.3572,4549277531,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,1.6451,4549277533,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.4762,4549277277,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,1.6897,4549277535,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,1.7408,4549277403,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,1.5715,4549277281,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,1.8334,4549277537,7,True
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,1.8696,4549277539,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,2.0,4549277283,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,2.2,4549277541,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,1.5264,4549277279,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,2.3,4549277543,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,2.4,4549277280,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,2.5,4549277545,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,2.25,4549277282,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 69.5,69.5,3.1,4549277547,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.8,4549277540,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.7143,4549277284,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.625,4549277542,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.5556,4549277544,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.5,4549277546,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 69.5,69.5,1.3334,4549277548,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,2.85,4549277274,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,3.2,4549277530,7,False
17647625,North Carolina State Wolfpack vs. Louisville Cardinals,2026-10-03T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,2.65,4549277276,7,False
