event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.2858,4532061987,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.4,4532061988,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.3031,4532061989,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.25,4532061990,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.3334,4532061991,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.1,4532061992,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.3637,4532061993,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.9,4532061994,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.4348,4532061995,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.65,4532061996,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.4762,4532061997,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.55,4532061998,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.5264,4532061999,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.1819,4534911408,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.2353,4534228528,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.2,4534911410,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.5715,4532062001,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.6667,4532062003,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.6897,4532062005,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,4.4,4534911409,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.7693,4532062007,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,4.2,4534911411,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.8334,4532062009,0,True
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,3.75,4534228529,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.9091,4532062011,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.25,4532062002,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.0,4532062013,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.1,4532062004,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.15,4532062015,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.9091,4532062008,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.3,4532062017,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.8334,4532062010,0,True
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.4,4532062019,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.4,4532062000,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.55,4532062021,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.7143,4532062014,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.7,4532062023,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.05,4532062006,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.85,4532062025,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.5556,4532062018,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,3.0,4532062027,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.5264,4532062020,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.2,4532062029,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.4762,4532062022,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.4,4532062031,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.4167,4532062024,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,3.7,4532062033,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.3847,4532062026,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,4.0,4532062035,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.3572,4532062028,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,4.2,4532062037,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.3125,4532062030,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,4.4,4532062039,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.2858,4532062032,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,4.5,4532062041,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.25,4532062034,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,5.0,4532062043,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.2223,4532062036,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,5.5,4532062045,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.2,4532062038,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,6.0,4532062047,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.1819,4532062040,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.1667,4532062042,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.1429,4532062044,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.125,4532062046,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.1112,4532062048,7,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.7693,4532062012,0,False
17575372,UCF Knights vs. TCU Horned Frogs,2026-09-26T19:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.6451,4532062016,0,False
