event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Wash State Cougars (+18.5),18.5,1.4167,4533853820,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Arizona Wildcats (-18.5),18.5,2.7,4533853821,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Wash State Cougars (+19.5),19.5,1.3847,4533853822,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,spread,Handicap (inclus prolongations),223,70799,Arizona Wildcats (-19.5),19.5,2.85,4533853823,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.75,4533853696,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.5455,4533853568,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,3.1,4533853698,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.4,4533853697,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.3334,4533853699,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.4,4533853573,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.75,4533853574,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.8,4533853575,0,True
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.8696,4533853576,0,True
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.8696,4533853577,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.8,4533853578,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.0,4533853579,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.7143,4533853580,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.2,4533853581,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.625,4533853582,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.5,4533853583,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.5,4533853584,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.3572,4533853628,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.0,4533853629,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.4546,4533853630,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.6,4533853631,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.5455,4533853632,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.35,4533853633,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.625,4533853634,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.2,4533853635,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.6,4533853636,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.4546,4533853637,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.9,4533853638,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.3637,4533853639,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.25,4533853640,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.3031,4533853641,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.2858,4535463771,7,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.4,4535463772,7,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.1,4533853693,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.6667,4533853566,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.0,4533853695,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.3226,4533853688,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.15,4533853689,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.5,4533853690,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.5,4533853691,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.6667,4533853692,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.1,4533853565,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.7143,4533853694,0,False
17575391,Wash State Cougars vs. Arizona Wildcats,2026-09-26T23:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.35,4533853567,0,False
