event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+25.5),-25.5,1.1334,4533560362,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-3.5),-3.5,1.5455,4533560363,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+3.5),-3.5,2.35,4533560364,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-4.5),-4.5,1.625,4533560365,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+4.5),-4.5,2.2,4533560366,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-5.5),-5.5,1.6897,4533560367,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+5.5),-5.5,2.05,4533560368,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-6.5),-6.5,1.7408,4533560369,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+6.5),-6.5,1.9524,4533560370,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-7.5),-7.5,1.9091,4533560371,0,True
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+7.5),-7.5,1.7693,4533560372,0,True
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-8.5),-8.5,2.0,4533560373,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+8.5),-8.5,1.7143,4533560374,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (+1.5),1.5,1.3031,4533560251,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (-1.5),1.5,3.25,4533560252,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (+2.5),2.5,1.2667,4533560253,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (-2.5),2.5,3.5,4533560254,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (+3.5),3.5,1.2,4533560255,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (-3.5),3.5,4.2,4533560256,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-10.5),-10.5,2.25,4533560257,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+10.5),-10.5,1.5715,4533560258,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-11.5),-11.5,2.3,4533560259,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+11.5),-11.5,1.5556,4533560260,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-14.5),-14.5,2.7,4533560261,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+14.5),-14.5,1.4167,4533560262,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-15.5),-15.5,2.85,4533560263,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+15.5),-15.5,1.3847,4533560264,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-17.5),-17.5,3.15,4533560265,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+17.5),-17.5,1.3226,4533560266,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-18.5),-18.5,3.4,4533560267,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+18.5),-18.5,1.2858,4533560268,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-19.5),-19.5,3.5,4533560269,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+19.5),-19.5,1.2667,4533560270,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-2.5),-2.5,1.4167,4533560271,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+2.5),-2.5,2.7,4533560272,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-22.5),-22.5,4.3,4533560273,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+22.5),-22.5,1.1905,4533560274,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-23.5),-23.5,4.5,4533560275,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+23.5),-23.5,1.1667,4533560276,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (+4.5),4.5,1.1539,4533586517,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-26.5),-26.5,5.5,4533560277,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (+5.5),5.5,1.1429,4533586519,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-27.5),-27.5,6.0,4533560279,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-28.5),-28.5,7.0,4533560281,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (-5.5),5.5,5.0,4533586520,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Arkansas Razorbacks (-9.5),-9.5,2.05,4533560283,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (-4.5),4.5,4.75,4533586518,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+9.5),-9.5,1.6897,4533560284,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+26.5),-26.5,1.125,4533560278,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+27.5),-27.5,1.1112,4533560280,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,spread,Handicap (inclus prolongations),223,70799,Tulsa Golden Hurricane (+28.5),-28.5,1.0834,4533560282,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 26.5,26.5,1.1819,4533586525,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 27.5,27.5,1.04,4533586527,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 28.5,28.5,1.04,4533586529,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.2353,4533559874,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.75,4533559875,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.2667,4533559876,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.5,4533559877,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.2858,4533559878,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,3.4,4533559879,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.3572,4533559880,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,3.0,4533559881,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.4167,4533559882,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.7,4533559883,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.4762,4533559884,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.55,4533559885,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.5264,4533559886,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.4,4533559887,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.5715,4533559888,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.25,4533559889,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.6451,4533559890,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.15,4533559891,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.8,4533559892,0,True
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.8696,4533559893,0,True
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.9524,4533559894,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.7408,4533559895,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.05,4533559896,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.6897,4533559897,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 24.5,24.5,5.0,4533586522,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.5715,4533559899,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 25.5,25.5,4.75,4533586524,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.5264,4533559901,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 26.5,26.5,4.4,4533586526,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 24.5,24.5,1.1429,4533586521,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 27.5,27.5,9.0,4533586528,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.25,4533559898,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 28.5,28.5,9.0,4533586530,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 25.5,25.5,1.1539,4533586523,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 29.5,29.5,8.5,4533586532,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.4,4533559900,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 30.5,30.5,7.5,4533586534,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.5,4533559902,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 31.5,31.5,6.5,4533586536,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.6,4533559904,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,6.5,4533586538,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.85,4533559906,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 29.5,29.5,1.05,4533586531,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.0,4533559908,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 30.5,30.5,1.0715,4533586533,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,3.5,4533559910,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 31.5,31.5,1.1,4533586535,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,3.75,4533559912,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.1,4533586537,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,4.0,4533559914,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.125,4533586539,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,4.3,4533559916,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.1429,4533586541,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,4.5,4533559918,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.1539,4533586543,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,4.75,4533559920,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.1667,4533586545,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,5.25,4533559922,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.2223,4533586547,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,5.0,4533586542,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,4.75,4533586544,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,4.5,4533586546,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,4.0,4533586548,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,5.5,4533586540,7,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.5,4533559903,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.4546,4533559905,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.3847,4533559907,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.3572,4533559909,0,False
17575389,Arkansas Razorbacks vs. Tulsa Golden Hurricane,2026-09-27T00:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.2667,4533559911,0,False
