event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+15.5),15.5,1.1905,4532015180,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-15.5),15.5,4.3,4532015181,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+17.5),17.5,1.1429,4532015182,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-17.5),17.5,5.0,4532015183,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+18.5),18.5,1.1334,4532015184,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-18.5),18.5,5.25,4532015185,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+1.5),1.5,2.1,4532015058,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-1.5),1.5,1.6667,4532015059,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+10.5),10.5,1.3031,4532015060,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-11.5),-11.5,5.25,4535561812,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+11.5),11.5,1.2858,4532015062,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-11.5),11.5,3.4,4532015063,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+12.5),12.5,1.2667,4532015064,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-12.5),12.5,3.5,4532015065,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+13.5),13.5,1.25,4532015066,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-13.5),13.5,3.7,4532015067,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+16.5),16.5,1.1667,4532015068,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-16.5),16.5,4.5,4532015069,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+19.5),19.5,1.125,4532015070,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-19.5),19.5,5.5,4532015071,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+2.5),2.5,2.0,4532015072,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-9.5),-9.5,4.4,4532036321,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+20.5),20.5,1.1112,4532015074,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-20.5),20.5,6.0,4532015075,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+21.5),21.5,1.0834,4532015076,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-21.5),21.5,7.0,4532015077,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+22.5),22.5,1.0834,4532015078,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-22.5),22.5,7.0,4532015079,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+3.5),3.5,1.7408,4532015080,0,True
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-3.5),3.5,1.9524,4532015081,0,True
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+4.5),4.5,1.6451,4532015082,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-4.5),4.5,2.15,4532015083,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+5.5),5.5,1.5715,4532015084,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-5.5),5.5,2.25,4532015085,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+6.5),6.5,1.5455,4532015086,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-6.5),6.5,2.35,4532015087,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+8.5),8.5,1.3637,4532015088,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-8.5),8.5,2.9,4532015089,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (+9.5),9.5,1.3572,4532015090,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (-9.5),9.5,3.0,4532015091,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-1.5),-1.5,2.35,4532015092,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+1.5),-1.5,1.5455,4532015093,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-2.5),-2.5,2.5,4532015094,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+2.5),-2.5,1.5,4532015095,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-3.5),-3.5,2.75,4532015096,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+3.5),-3.5,1.4,4532015097,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-4.5),-4.5,3.1,4532015098,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+4.5),-4.5,1.3334,4532015099,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-5.5),-5.5,3.25,4532015100,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+5.5),-5.5,1.3031,4532015101,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Stanford Cardinal (-6.5),-6.5,3.5,4532015102,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,spread,Handicap (inclus prolongations),223,70799,Georgia Tech (+6.5),-6.5,1.2667,4532015103,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.5715,4532014942,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.2858,4532014944,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.1667,4532014752,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,4.5,4532014753,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.4167,4532014754,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,3.0,4532014805,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.6451,4532014756,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.7,4532014755,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.9524,4532014758,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.15,4532014757,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.5,4532014760,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.5,4532014934,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.15,4532014762,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.5,4532014807,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.7408,4532014759,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.5,4532014761,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.3226,4532014763,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.1539,4532153519,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,4.75,4532153520,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,3.15,4532014936,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.3,4532014809,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.1,4532014811,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,5.5,4534731478,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.8696,4532014813,0,True
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.1905,4532014798,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,4.3,4532014799,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.2223,4532014800,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,4.0,4532014801,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.3031,4532014802,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,3.25,4532014803,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.3572,4532014804,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.125,4534731477,7,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.2667,4532014933,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.3226,4532014935,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.5556,4532014808,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.5,4532014806,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.4546,4532014937,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.6667,4532014810,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.7408,4532014939,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.8,4532014812,0,True
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.9091,4532014814,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.25,4532014941,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.15,4532014816,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,3.4,4532014943,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.3,4532014818,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.6,4532014938,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.65,4532014820,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.9524,4532014940,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.75,4532014822,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.7693,4532014815,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.9,4532014824,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.6451,4532014817,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,3.5,4532014826,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.5556,4532014819,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,3.75,4532014828,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.4348,4532014821,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,4.0,4532014830,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.4,4532014823,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,4.2,4532014832,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.3637,4532014825,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,4.4,4532014834,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.2667,4532014827,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.2353,4532014829,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.2223,4532014831,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.2,4532014833,0,False
17575393,Stanford Cardinal vs. Georgia Tech,2026-09-27T02:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.1819,4532014835,0,False
