event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-13.5),13.5,3.5,4551117605,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+14.5),14.5,1.2223,4551117606,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-14.5),14.5,4.0,4551117607,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+15.5),15.5,1.2223,4551117608,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-15.5),15.5,4.0,4551117609,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+16.5),16.5,1.2,4551117610,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-16.5),16.5,4.2,4551117611,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+2.5),2.5,1.9524,4551117614,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-2.5),2.5,1.7408,4551117615,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+3.5),3.5,1.7408,4551117616,7,True
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-3.5),3.5,1.9524,4551117617,7,True
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+5.5),5.5,1.625,4551117618,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-5.5),5.5,2.2,4551117619,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+6.5),6.5,1.5715,4551117620,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-6.5),6.5,2.25,4551117621,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (+8.5),8.5,1.4167,4551117622,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (-8.5),8.5,2.7,4551117623,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-2.5),-2.5,2.5,4551117630,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+2.5),-2.5,1.5,4551117631,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-3.5),-3.5,2.75,4551117632,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+3.5),-3.5,1.4,4551117633,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-4.5),-4.5,3.1,4551117634,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+4.5),-4.5,1.3334,4551117635,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-5.5),-5.5,3.25,4551117636,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+5.5),-5.5,1.3031,4551117637,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-6.5),-6.5,3.5,4551117638,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+6.5),-6.5,1.2667,4551117639,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-8.5),-8.5,4.4,4551117640,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+8.5),-8.5,1.1819,4551117641,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Missouri Tigers (-9.5),-9.5,4.4,4551117642,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,spread,Handicap (inclus prolongations),223,70799,Florida Gators (+9.5),-9.5,1.1819,4551117643,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.4167,4551117440,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,2.9,4551117441,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.3637,4551117442,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,3.25,4551117443,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,2.0,4551117424,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,3.5,4551117445,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,2.15,4551117422,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.3031,4551117444,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.2667,4551117446,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.9524,4551117426,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.3572,4551117300,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.625,4551117432,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.5455,4551117434,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,3.2,4551117292,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.5264,4551117436,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.4546,4551117438,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,2.25,4551117420,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.5264,4551117652,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,2.4,4551117653,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,1.8,4551117654,7,True
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.8696,4551117655,7,True
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.0,4551117656,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.7143,4551117657,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.2353,4551117413,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,3.75,4551117414,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.2667,4551117415,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,3.5,4551117416,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.3847,4551117417,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.85,4551117418,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.3125,4551117291,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.5715,4551117419,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.3572,4551117293,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.6451,4551117421,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.4348,4551117295,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.7143,4551117423,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.4762,4551117297,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.7408,4551117425,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,1.9091,4551117427,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,3.0,4551117299,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.1,4551117429,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,3.0,4551117294,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.2,4551117431,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.65,4551117296,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,2.35,4551117433,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,2.55,4551117298,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,2.4,4551117435,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.7693,4551117428,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,2.6,4551117437,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.6667,4551117430,7,False
17647635,Missouri Tigers vs. Florida Gators,2026-10-03T04:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,2.7,4551117439,7,False
