event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-10.5),-10.5,1.8696,4519385060,0,True
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-28.5),-28.5,5.25,4547986147,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-11.5),-11.5,1.9524,4519385062,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+1.5),-1.5,3.7,4519385059,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-12.5),-12.5,2.0,4519385064,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+10.5),-10.5,1.8,4519385061,0,True
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-13.5),-13.5,2.1,4519385066,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+11.5),-11.5,1.7408,4519385063,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-14.5),-14.5,2.25,4519385068,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+12.5),-12.5,1.7143,4519385065,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-15.5),-15.5,2.3,4519385070,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+13.5),-13.5,1.6667,4519385067,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-16.5),-16.5,2.4,4519385072,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+14.5),-14.5,1.5715,4519385069,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-17.5),-17.5,2.6,4519385074,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+15.5),-15.5,1.5556,4519385071,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-18.5),-18.5,2.7,4519385076,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+16.5),-16.5,1.5264,4519385073,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-19.5),-19.5,2.85,4519385078,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+17.5),-17.5,1.4546,4519385075,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-2.5),-2.5,1.2858,4519385080,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+2.5),-2.5,3.4,4519385081,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-20.5),-20.5,3.0,4519385082,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+18.5),-18.5,1.4167,4519385077,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-21.5),-21.5,3.25,4519385084,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+21.5),-21.5,1.3031,4519385085,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Washington Huskies (-22.5),-22.5,3.4,4519385086,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,spread,Handicap (inclus prolongations),223,70799,Minnesota U Gophers (+22.5),-22.5,1.2858,4519385087,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 32.5,32.5,4.5,4519385472,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 33.5,33.5,1.2223,4519385473,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 33.5,33.5,4.0,4519385474,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 34.5,34.5,1.2353,4519385475,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 34.5,34.5,3.75,4519385476,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 36.5,36.5,1.3031,4519385477,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.8,4519385606,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 37.5,37.5,1.3572,4519385479,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.8334,4519385608,0,True
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.4,4519385481,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,3.15,4519385610,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.4167,4519385483,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 36.5,36.5,3.25,4519385478,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.4762,4519385485,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 37.5,37.5,3.0,4519385480,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.5556,4519385487,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,2.75,4519385482,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.5715,4519385489,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,2.7,4519385484,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.6451,4519385491,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,2.55,4519385486,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.7408,4519385493,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,2.3,4519385488,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,2.0,4519385495,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,2.25,4519385490,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,2.1,4519385497,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,2.15,4519385492,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,2.3,4519385499,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,1.9524,4519385494,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,2.55,4519385501,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,1.7143,4519385496,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,2.65,4519385503,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,1.6667,4519385498,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,2.75,4519385505,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,1.5556,4519385500,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,2.9,4519385507,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.4762,4519385502,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,3.25,4519385509,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.4348,4519385504,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,3.5,4519385511,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.4,4519385506,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.3637,4519385508,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,3.75,4519385514,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.3031,4519385510,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,4.2,4519385516,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.2667,4519385512,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,4.3,4519385518,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.2353,4519385515,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.2,4519385517,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,4.5,4519385521,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.1905,4519385519,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.1667,4519385523,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 30.5,30.5,1.1429,4531803325,7,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 30.5,30.5,5.0,4531803326,7,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.3226,4519385611,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 35.5,35.5,1.2667,4519385436,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 35.5,35.5,3.5,4519385437,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,2.2,4519385438,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,1.625,4519385439,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,1.8334,4519385609,0,True
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,1.8696,4519385607,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 31.5,31.5,1.1539,4519385469,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Moins de 31.5,31.5,4.75,4519385470,0,False
17757069,Washington Huskies vs. Minnesota U Gophers,2026-09-27T03:00:00Z,total,Total (prolongations incluses),225,70803,Plus de 32.5,32.5,1.1667,4519385471,0,False
