event_id,match,start_date,market_type,market_name,market_type_id,sport_market_id,selection,line,price,odd_id,odd_status,is_main_bet
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+41.5),-41.5,1.8696,4531919409,0,True
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-44.5),-44.5,2.05,4531919414,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+42.5),-42.5,1.7693,4531919411,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-45.5),-45.5,2.2,4531919416,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+43.5),-43.5,1.7408,4531919413,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-46.5),-46.5,2.3,4531919674,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-47.5),-47.5,2.4,4531919418,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-49.5),-49.5,2.75,4531919420,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-57.5),-57.5,4.5,4531919676,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-52.5),-52.5,3.25,4531919422,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+44.5),-44.5,1.6897,4531919415,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-53.5),-53.5,3.5,4531919424,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+45.5),-45.5,1.625,4531919417,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-54.5),-54.5,3.7,4531919426,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+46.5),-46.5,1.5556,4531919675,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-28.5),-28.5,1.2223,4531919556,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-56.5),-56.5,4.3,4531919428,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-32.5),-32.5,1.3334,4531919558,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+28.5),-28.5,4.0,4531919557,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-40.5),-40.5,1.7143,4531919560,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+32.5),-32.5,3.1,4531919559,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-48.5),-48.5,2.6,4531919562,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+40.5),-40.5,2.0,4531919561,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-27.5),-27.5,1.1905,4532200908,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-50.5),-50.5,2.85,4531919564,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-51.5),-51.5,3.1,4531919566,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+27.5),-27.5,4.3,4532200909,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-55.5),-55.5,4.0,4531919568,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+48.5),-48.5,1.4546,4531919563,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-25.5),-25.5,1.1429,4535457618,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-58.5),-58.5,4.75,4531919570,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+25.5),-25.5,5.0,4535457619,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+50.5),-50.5,1.3847,4531919565,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+51.5),-51.5,1.3334,4531919567,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+55.5),-55.5,1.2223,4531919569,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+58.5),-58.5,1.1539,4531919571,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Miami Hurricanes (-39.5),-39.5,1.6667,4531919333,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+39.5),-39.5,2.1,4531919334,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,spread,Handicap (inclus prolongations),223,70799,Central Mich Chippewas (+47.5),-47.5,1.5264,4531919419,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 70.5,70.5,5.5,4534916864,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 70.5,70.5,1.125,4534916865,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 39.5,39.5,1.1905,4531919764,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 39.5,39.5,4.3,4531919765,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 63.5,63.5,3.25,4531919766,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 63.5,63.5,1.3031,4531919767,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 65.5,65.5,3.7,4531919768,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 54.5,54.5,1.7408,4531919705,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 65.5,65.5,1.25,4531919769,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 66.5,66.5,1.2,4531919715,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 55.5,55.5,1.6667,4531919707,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 41.5,41.5,3.5,4531919581,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 56.5,56.5,1.625,4531919709,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 62.5,62.5,1.3226,4531919713,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 57.5,57.5,1.5715,4531919583,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 59.5,59.5,1.4546,4531919711,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 40.5,40.5,1.2223,4531919678,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 40.5,40.5,4.0,4531919679,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 42.5,42.5,1.2858,4531919680,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 42.5,42.5,3.4,4531919681,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 43.5,43.5,1.3125,4531919682,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 43.5,43.5,3.2,4531919683,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 44.5,44.5,1.3637,4531919684,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 44.5,44.5,2.9,4531919685,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 45.5,45.5,1.4,4531919686,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 45.5,45.5,2.75,4531919687,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 46.5,46.5,1.4348,4531919688,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 46.5,46.5,2.65,4531919689,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 47.5,47.5,1.5,4531919690,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 47.5,47.5,2.5,4531919691,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 48.5,48.5,1.5556,4531919692,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 48.5,48.5,2.3,4531919693,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 38.5,38.5,1.1819,4532200910,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 49.5,49.5,1.625,4531919694,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 50.5,50.5,1.6451,4531919696,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 38.5,38.5,4.4,4532200911,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 51.5,51.5,1.7408,4531919698,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 49.5,49.5,2.2,4531919695,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 52.5,52.5,1.8,4531919700,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 50.5,50.5,2.15,4531919697,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 53.5,53.5,1.8334,4531919702,0,True
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 51.5,51.5,1.9524,4531919699,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 54.5,54.5,1.9524,4531919704,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 52.5,52.5,1.8696,4531919701,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 55.5,55.5,2.1,4531919706,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 53.5,53.5,1.8334,4531919703,0,True
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 56.5,56.5,2.2,4531919708,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 41.5,41.5,1.2667,4531919580,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 57.5,57.5,2.25,4531919582,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 59.5,59.5,2.6,4531919710,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 58.5,58.5,2.5,4531919584,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 62.5,62.5,3.15,4531919712,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 60.5,60.5,2.7,4531919586,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 66.5,66.5,4.2,4531919714,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 61.5,61.5,2.85,4531919588,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 67.5,67.5,4.3,4531919716,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 64.5,64.5,3.5,4531919590,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 68.5,68.5,4.5,4531919718,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Plus de 69.5,69.5,4.75,4531919720,7,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 58.5,58.5,1.5,4531919585,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 60.5,60.5,1.4167,4531919587,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 61.5,61.5,1.3847,4531919589,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 64.5,64.5,1.2667,4531919591,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 67.5,67.5,1.1905,4531919717,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 68.5,68.5,1.1667,4531919719,0,False
17575387,Miami Hurricanes vs. Central Mich Chippewas,2026-09-26T22:30:00Z,total,Total (prolongations incluses),225,70803,Moins de 69.5,69.5,1.1539,4531919721,7,False
